#bin size 0.2
#time lat long maxTiefe tiefe temp temp_stdev temp_records
51864.005 51.7173702615534 9.96414494983886 6.9547269 4.3 4.31757333333333 18.1852366666667 0.181734146459091 121.0 60.0
51864.005 51.7173702615534 9.96414494983886 6.9547269 4.5 4.4855584520548 18.1508479452055 0.169607064105405 146.0 73.0
51864.005 51.7173702615534 9.96414494983886 6.9547269 4.7 4.70926771428572 18.2469493506494 0.354177269659752 160.0 77.0
51864.005 51.7173702615534 9.96414494983886 6.9547269 4.9 4.89500850943396 18.0677754716981 0.207280516250909 112.0 53.0
51864.005 51.7173702615534 9.96414494983886 6.9547269 5.1 5.0978668631579 17.97342 0.209805918636246 213.0 95.0
51864.005 51.7173702615534 9.96414494983886 6.9547269 5.3 5.3001692264151 18.1180849056604 0.599583584554069 107.0 53.0
51864.005 51.7173702615534 9.96414494983886 6.9547269 5.5 5.50251166666667 17.5893235294118 0.232150362099822 220.0 102.0
51864.005 51.7173702615534 9.96414494983886 6.9547269 5.7 5.70752683333333 17.4131643939394 0.285739321265786 267.0 132.0
51864.005 51.7173702615534 9.96414494983886 6.9547269 5.9 5.90746671428571 17.187018487395 0.192950009621509 241.0 119.0
51864.005 51.7173702615534 9.96414494983886 6.9547269 6.1 6.08221317 17.186133 0.307850733004369 204.0 100.0
51864.005 51.7173702615534 9.96414494983886 6.9547269 6.3 6.29803938596491 16.9685210526316 0.265703345155656 117.0 57.0
51864.005 51.7173702615534 9.96414494983886 6.9547269 6.5 6.51139919047619 16.9438380952381 0.384426564675565 127.0 63.0
51864.005 51.7173702615534 9.96414494983886 6.9547269 6.7 6.70993861290322 16.6122112903226 0.385979281202595 124.0 62.0
51864.005 51.7173702615534 9.96414494983886 6.9547269 6.9 6.89252980952381 16.3850695238095 0.246744813280355 213.0 105.0


52033.005 51.7167898965921 9.96383000000047 6.952065175 0.1 0.0970494889673913 18.7666793478261 1.17789139258487 256.0 92.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 0.3 0.301180066666667 19.6206636363636 0.425862754117146 69.0 33.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 0.5 0.516458960416667 19.4478583333333 0.353610265000014 101.0 48.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 0.7 0.709990724193548 19.1212435483871 0.361995214110872 128.0 62.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 0.9 0.890823755555556 18.8765333333333 0.296475700708872 108.0 54.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 1.1 1.09996594230769 18.7097884615385 0.276466675313289 54.0 26.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 1.3 1.32173873333333 18.72574 0.244317835251714 91.0 45.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 1.5 1.50361789285714 18.8149875 0.282965745063425 115.0 56.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 1.7 1.70182731914894 18.7516446808511 0.384488221775696 95.0 47.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 1.9 1.90322033333333 18.6146212121212 0.183719236975746 133.0 66.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 2.1 2.07815312941176 18.6785494117647 0.325257949624827 171.0 85.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 2.3 2.29714591071429 18.5942964285714 0.188358337223053 114.0 56.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 2.5 2.48737215517241 18.5237275862069 0.20274238434853 116.0 58.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 2.7 2.69711110810811 18.3977135135135 0.168189616547867 77.0 37.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 2.9 2.90630975 18.6788795454545 0.437095371109239 93.0 44.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 3.1 3.10402892105263 18.4478552631579 0.206332582442855 77.0 38.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 3.3 3.305408 18.3704704545455 0.223644509494176 96.0 44.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 3.5 3.52566313846154 18.3910630769231 0.249212357743536 131.0 65.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 3.7 3.68523588888889 18.4359464646465 0.300262931012944 200.0 99.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 3.9 3.90788995744681 18.3469106382979 0.224914609076602 96.0 47.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 4.1 4.07694941176471 18.3649676470588 0.387644231010236 70.0 34.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 4.3 4.29611813432836 18.204023880597 0.317720890414436 142.0 67.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 4.5 4.47592826153846 18.2624369230769 0.241607653068865 131.0 65.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 4.7 4.70544315254237 18.1780796610169 0.221194675955994 118.0 59.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 4.9 4.90214846 18.079018 0.202386589169805 101.0 50.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 5.1 5.08889158208955 18.2600791044776 0.474088216344593 135.0 67.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 5.3 5.29991930769231 18.0760446153846 0.307013184398367 131.0 65.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 5.5 5.49234922222222 17.9427383838384 0.272473246841211 199.0 99.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 5.7 5.70075667857143 17.7173464285714 0.305166889331495 168.0 84.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 5.9 5.91611816666667 17.5701060606061 0.235915676306056 134.0 66.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 6.1 6.11645794736842 17.5642406015038 0.317192415936445 270.0 133.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 6.3 6.27119623076923 17.5151797202797 0.259079832867268 287.0 143.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 6.5 6.49221216666667 17.2562272727273 0.305063251040066 135.0 66.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 6.7 6.68748101639344 17.0620672131148 0.241949741916601 126.0 61.0
52033.005 51.7167898965921 9.96383000000047 6.952065175 6.9 6.90681152857143 16.6481028571429 0.225199765904065 140.0 70.0


52225.005 51.7163 9.96478 0.5941006775 0.3 0.284984234615385 20.1312461538462 0.379013447326702 53.0 26.0
52225.005 51.7163 9.96478 0.5941006775 0.5 0.548600033707865 19.3676264044943 0.361868406820473 357.0 178.0


52941.005 51.7219999999998 9.96259999999996 4.7115486 0.1 0.124223002894737 19.5128315789474 0.271992675119433 76.0 38.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 0.3 0.269251793827161 19.7112345679012 0.218758807460725 162.0 81.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 0.5 0.531124855555556 19.4217722222222 0.360806465212889 36.0 18.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 0.7 0.70390849375 19.20554375 0.494913762650523 33.0 16.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 0.9 0.899697088888889 18.4547 0.30508216258223 54.0 27.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 1.1 1.06929943214286 18.4385178571429 0.322738194487265 57.0 28.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 1.3 1.29757934482759 18.4359862068966 0.328388689716375 60.0 29.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 1.5 1.51951533333333 18.3612757575758 0.264246075662652 66.0 33.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 1.7 1.68207556 18.4861186666667 0.301362258063818 151.0 75.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 1.9 1.9188159047619 18.3505333333333 0.19997180118648 93.0 42.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 2.1 2.09897858823529 18.3293264705882 0.202591499021422 73.0 34.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 2.3 2.329041 18.4267816326531 0.446105939954624 98.0 49.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 2.5 2.45896464 18.125062 0.173892712774467 109.0 50.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 2.7 2.71564113333333 18.3892 0.453773176818328 33.0 15.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 2.9 2.89575291176471 18.2295411764706 0.180589753011434 68.0 34.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 3.1 3.0970467 18.1014375 0.162308408111522 87.0 40.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 3.3 3.31316841935484 18.1539032258064 0.285346848910622 64.0 31.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 3.5 3.52607222 18.058424 0.19114849626413 205.0 100.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 3.7 3.66823241052632 18.1672778947368 0.362019723562912 193.0 95.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 3.9 3.91243542105263 18.0174210526316 0.173952819008462 84.0 38.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 4.1 4.09238817777778 18.0634 0.21464662225204 90.0 45.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 4.3 4.31111933333333 18.1226393939394 0.347846631947224 72.0 33.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 4.5 4.516807453125 17.9844390625 0.226524262371443 130.0 64.0
52941.005 51.7219999999998 9.96259999999996 4.7115486 4.7 4.6857373668639 18.0495065088758 0.196034027397913 343.0 169.0


53165.005 51.7231118432292 9.96314393070137 7.000425025 0.1 0.1235925845 18.840555 0.929999169072116 89.0 40.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 0.3 0.26467826 19.8128775 0.23768432477534 80.0 40.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 0.5 0.521400066666667 19.771203030303 0.195481839014933 67.0 33.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 0.7 0.69669840625 19.35698125 0.264843610029422 40.0 16.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 0.9 0.931154664 18.888356 0.173798262544828 60.0 25.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 1.1 1.097618148 18.786596 0.291023382538141 57.0 25.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 1.3 1.32134273333333 18.6880533333333 0.248966623911792 36.0 15.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 1.5 1.49407984 18.50066 0.165480502777983 58.0 25.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 1.7 1.68909440740741 18.4861148148148 0.263811747840829 61.0 27.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 1.9 1.9219348 18.2460018181818 0.176706225121274 125.0 55.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 2.1 2.0855268 18.3737727272727 0.313283603989957 110.0 55.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 2.3 2.30716408108108 18.2437972972973 0.207003451448124 84.0 37.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 2.5 2.50318776190476 18.1947619047619 0.154313186413158 103.0 42.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 2.7 2.69408886792453 18.3375301886792 0.517626010028857 106.0 53.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 2.9 2.88877787234043 18.2515319148936 0.18265979784106 96.0 47.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 3.1 3.10344126829268 18.1610536585366 0.170177133107955 84.0 41.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 3.3 3.29506240425532 18.1432617021277 0.234882657488678 94.0 47.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 3.5 3.50505156896552 18.1873965517241 0.244625882526549 117.0 58.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 3.7 3.70235479166667 18.04690625 0.175963800025539 103.0 48.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 3.9 3.90833542 18.236538 0.557040785541041 102.0 50.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 4.1 4.11465166666666 17.997804040404 0.18422140824732 204.0 99.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 4.3 4.28208 18.0204493975904 0.166605168764068 173.0 83.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 4.5 4.50843405660377 18.1135075471698 0.5219914923214 106.0 53.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 4.7 4.68178325 18.0868386363636 0.302995118634349 88.0 44.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 4.9 4.90008135294118 17.7734235294118 0.198781855099585 72.0 34.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 5.1 5.08918391666667 18.1175958333333 0.679542728898961 48.0 24.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 5.3 5.28299244 17.822168 0.200154114062072 54.0 25.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 5.5 5.52394425 17.8913522727273 0.395828015045663 96.0 44.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 5.7 5.68506843548387 17.7122758064516 0.292218618274301 125.0 62.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 5.9 5.9032369 17.502336 0.301310902398174 100.0 50.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 6.1 6.08336625510204 17.6825295918367 0.368125063378651 201.0 98.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 6.3 6.29590482539683 17.2880333333333 0.306100676975056 139.0 63.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 6.5 6.47347623214286 17.2940535714286 0.459490601087 113.0 56.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 6.7 6.71872812068965 16.8484948275862 0.470926500020428 118.0 58.0
53165.005 51.7231118432292 9.96314393070137 7.000425025 6.9 6.9018584945055 16.3001384615385 0.2950403666813 186.0 91.0


53326.005 51.7241104871442 9.96219831303507 6.87464635 0.1 0.0604611198529412 13.1226279411765 0.995796704365469 231.0 68.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 0.3 0.30611691 19.033776 0.385627683943715 100.0 50.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 0.5 0.503793962790698 19.5061779069767 0.599788933883717 173.0 86.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 0.7 0.715821231481481 18.8563444444444 0.459554102592965 115.0 54.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 0.9 0.902227498333333 18.5285333333333 0.458094958739617 127.0 60.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 1.1 1.09046429411765 18.3649549019608 0.266095754041386 106.0 51.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 1.3 1.29244838461538 18.3090423076923 0.25421658266541 54.0 26.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 1.5 1.50631898717949 18.4131192307692 0.38430384448617 165.0 78.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 1.7 1.69713041666667 18.2498533333333 0.234552397462948 121.0 60.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 1.9 1.88761561290323 18.2646483870968 0.401110457426116 186.0 93.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 2.1 2.09756175675676 18.0866135135135 0.192851100890047 81.0 37.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 2.3 2.30680590196078 18.1345196078431 0.341225367433707 109.0 51.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 2.5 2.49974328813559 18.0774610169492 0.203105474825482 119.0 59.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 2.7 2.70724109333333 17.9917893333333 0.21560748321941 151.0 75.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 2.9 2.89783936538462 18.0946865384615 0.396624350967597 104.0 52.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 3.1 3.12012884615385 17.9517794871795 0.208436791352696 78.0 39.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 3.3 3.29767262 17.856096 0.256440959256152 105.0 50.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 3.5 3.49235343243243 17.9671027027027 0.48444347729684 150.0 74.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 3.7 3.6890876 17.8076342857143 0.153793904658744 70.0 35.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 3.9 3.90726437037037 17.8533925925926 0.172386045937414 108.0 54.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 4.1 4.09201276 17.960286 0.38817506463418 101.0 50.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 4.3 4.28458292307692 18.0014923076923 0.545308569144104 79.0 39.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 4.5 4.50880896551724 17.6505620689655 0.102336164820629 82.0 29.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 4.7 4.6980176375 17.7576575 0.243429802907691 160.0 80.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 4.9 4.90736727659574 17.9396234042553 0.556557229652052 100.0 47.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 5.1 5.10218055769231 17.6764625 0.161372857901146 216.0 104.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 5.3 5.29776422535211 17.7933070422535 0.503526960919531 144.0 71.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 5.5 5.49641257407407 17.73225 0.15756206507829 115.0 54.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 5.7 5.71127034210526 17.6922223684211 0.19295595529495 165.0 76.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 5.9 5.90568864285714 17.6971642857143 0.4076531043502 169.0 84.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 6.1 6.08431705357143 17.5471696428571 0.389393066157388 115.0 56.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 6.3 6.3087496 17.1115872727273 0.471864824269744 113.0 55.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 6.5 6.48710327941177 16.9859794117647 0.41812119779667 141.0 68.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 6.7 6.701946 16.5385636363636 0.330940168370421 136.0 66.0
53326.005 51.7241104871442 9.96219831303507 6.87464635 6.9 6.85202001785714 16.2643625 0.217513010745009 119.0 56.0


53593.005 51.7246999999971 9.9612493809337 6.897717475 0.1 0.0764897117187501 15.034909375 0.821702825321568 256.0 96.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 0.3 0.298863428205128 19.8749 0.692468243092965 84.0 39.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 0.5 0.507841808974359 19.8546743589744 0.279915416910721 162.0 78.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 0.7 0.693599338235294 19.7547970588235 0.384572880329702 68.0 34.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 0.9 0.906967358536585 19.2131 0.377511136324003 84.0 41.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 1.1 1.11315898571429 19.0019371428571 0.595611324408364 145.0 70.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 1.3 1.299974225 18.6557425 0.255300010661905 83.0 40.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 1.5 1.52158655 18.54973 0.211563410352215 88.0 40.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 1.7 1.69313613333333 18.6941233333333 0.53647923581052 121.0 60.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 1.9 1.87802922807018 18.4988789473684 0.424410244571794 114.0 57.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 2.1 2.11521168571429 18.19534 0.142493005742409 78.0 35.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 2.3 2.309982296875 18.3498171875 0.356800171470165 132.0 64.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 2.5 2.49422061842105 18.2406157894737 0.217958729225923 153.0 76.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 2.7 2.704442 18.1832227272727 0.219945185178925 90.0 44.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 2.9 2.90095261403509 18.2055385964912 0.232735033253777 114.0 57.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 3.1 3.09762698969072 18.1526175257732 0.20734414940078 196.0 97.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 3.3 3.2841991875 18.2261270833333 0.293669281632683 105.0 48.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 3.5 3.51305815384615 18.1195282051282 0.176728979745053 156.0 78.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 3.7 3.69680450684932 18.2604 0.4839359498548 152.0 73.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 3.9 3.90354073584906 18.1957886792453 0.187320593575684 108.0 53.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 4.1 4.10585604 18.08144 0.183926876774377 102.0 50.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 4.3 4.314442 18.0715578431373 0.201768767592383 207.0 102.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 4.5 4.4850797244898 18.1090408163265 0.355523484926488 202.0 98.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 4.7 4.67409619402985 17.945423880597 0.186430532130617 134.0 67.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 4.9 4.92036765 17.9772483333333 0.391225147236647 124.0 60.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 5.1 5.08588564 17.9659346666667 0.241316494528728 150.0 75.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 5.3 5.28446544067797 17.9727305084746 0.250721116088046 119.0 59.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 5.5 5.51177656944444 17.9324930555556 0.276728642820368 145.0 72.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 5.7 5.67038702083333 17.7743166666667 0.291167746849642 96.0 48.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 5.9 5.92080676 17.618644 0.377981744617302 57.0 25.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 6.1 6.10790080079681 17.8243354581673 0.284524056878549 506.0 251.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 6.3 6.28608055952381 17.3870773809524 0.491687531764927 169.0 84.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 6.5 6.49823106557377 17.1335836065574 0.479179271076659 126.0 61.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 6.7 6.71363021153846 16.6129644230769 0.224691223563031 209.0 104.0
53593.005 51.7246999999971 9.9612493809337 6.897717475 6.9 6.87666088659794 16.5951958762886 0.240740149050721 197.0 97.0


53797.005 51.7251000000038 9.96254780926775 6.914132775 0.1 0.0764313607894737 15.1388789473684 1.20050624303112 144.0 57.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 0.3 0.303246128070175 19.8317035087719 0.396182015127471 121.0 57.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 0.5 0.50333074 19.95776 0.254629127519574 112.0 55.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 0.7 0.727513374358974 20.0519897435897 0.377662705839606 80.0 39.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 0.9 0.901815573214286 20.0786321428571 0.625284935651365 114.0 56.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 1.1 1.10272627826087 19.7715217391304 0.189881626641306 94.0 46.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 1.3 1.28424877777778 19.7011472222222 0.390015355100381 145.0 72.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 1.5 1.5181904137931 19.4136793103448 0.699530866627715 60.0 29.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 1.7 1.71610135714286 19.0169261904762 0.419693098221638 174.0 84.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 1.9 1.88044247368421 18.6280039473684 0.352362793543814 152.0 76.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 2.1 2.11212728571429 18.6015238095238 0.639484096309764 84.0 42.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 2.3 2.30436195 18.3104366666667 0.226051898884257 121.0 60.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 2.5 2.49139542857143 18.1698454545455 0.227020899287813 154.0 77.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 2.7 2.69185282142857 18.0966785714286 0.187026912419567 57.0 28.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 2.9 2.90439244615385 18.0406215384615 0.285218873845041 135.0 65.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 3.1 3.08383885897436 18.026332051282 0.218938879478332 162.0 78.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 3.3 3.29551629268293 17.9837475609756 0.196736743890328 168.0 82.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 3.5 3.49393097777778 17.9260888888889 0.162102166991062 94.0 45.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 3.7 3.6993981372549 17.8826960784314 0.167067694347357 105.0 51.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 3.9 3.89775375 18.2564291666667 0.640298642548307 105.0 48.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 4.1 4.10479502040816 17.872906122449 0.200950546671507 102.0 49.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 4.3 4.27719538202247 17.9075449438202 0.191124992933591 179.0 89.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 4.5 4.49096286486486 17.8770486486486 0.231398843256275 78.0 37.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 4.7 4.72830792783505 17.9153020618557 0.226800325906129 195.0 97.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 4.9 4.88921302222222 17.91668 0.385005856867935 187.0 90.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 5.1 5.0695885625 17.721315625 0.182829004997606 69.0 32.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 5.3 5.31202152380952 17.8024380952381 0.398159759723609 85.0 42.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 5.5 5.4851424 17.7195254545455 0.232242160621729 113.0 55.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 5.7 5.70070364285715 17.7613410714286 0.407977806546603 115.0 56.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 5.9 5.92843321052632 17.7703460526316 0.476254816094688 161.0 76.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 6.1 6.08328467592593 17.4596657407407 0.354531078970046 217.0 108.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 6.3 6.29996667948718 17.2140102564103 0.460996779450852 159.0 78.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 6.5 6.49565969642857 17.1318089285714 0.424688049075549 113.0 56.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 6.7 6.71251491935484 16.4578612903226 0.338403003377205 132.0 62.0
53797.005 51.7251000000038 9.96254780926775 6.914132775 6.9 6.8872903 16.1428028571429 0.406376296050611 141.0 70.0


53973.005 51.7252000000006 9.96321999999985 1.817068 0.1 0.0834934471830986 16.2713577464789 0.543706098544603 148.0 71.0
53973.005 51.7252000000006 9.96321999999985 1.817068 0.3 0.274383278125 20.17491875 0.256956857319053 65.0 32.0
53973.005 51.7252000000006 9.96321999999985 1.817068 0.5 0.532863157894737 20.2335315789474 0.132276668001692 43.0 19.0
53973.005 51.7252000000006 9.96321999999985 1.817068 0.7 0.70168975 20.3642818181818 0.373964405982988 47.0 22.0
53973.005 51.7252000000006 9.96321999999985 1.817068 0.9 0.923676448275862 20.107275862069 0.219158440017883 59.0 29.0
53973.005 51.7252000000006 9.96321999999985 1.817068 1.1 1.07658782916667 20.2228833333333 0.474097850014857 49.0 24.0
53973.005 51.7252000000006 9.96321999999985 1.817068 1.3 1.294898 20.0042764705882 0.18643897134126 34.0 17.0
53973.005 51.7252000000006 9.96321999999985 1.817068 1.5 1.51090117391304 20.1087304347826 0.477750309020693 47.0 23.0
53973.005 51.7252000000006 9.96321999999985 1.817068 1.7 1.71237658267716 19.8657015748031 0.272050007557955 255.0 127.0
53973.005 51.7252000000006 9.96321999999985 1.817068 1.9 1.84613916666667 19.8420333333333 0.340954119708096 89.0 42.0


