#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
55096920	2436	19.5766	1365	1101.1	0.771	285	0.0208791	0.027326	0.0271062	44.0618	958.377
55096925	2435	19.4554	1363	1099.49	0.754867	280	0.0205128	0.027326	0.0271062	44.0618	958.377
55096930	2438	19.8189	1363	1099.49	0.754867	282	0.0206593	0.027326	0.0271062	44.0618	958.377
55096935	2440	20.0613	1367	1102.71	0.787134	280	0.0205128	0.027326	0.0271062	44.0618	958.377
55096940	2440	20.0613	1355	1093.03	0.690333	288	0.0210989	0.027326	0.0271062	44.0618	958.377
55096945	2436	19.5766	1361	1097.87	0.738734	278	0.0203663	0.027326	0.0271062	44.0618	958.377
55096950	2437	19.6978	1359	1096.26	0.722599	272	0.0203663	0.0199267	0.0271062	44.0618	958.377
55096955	2448	21.0308	1364	1100.29	0.762933	318	0.0203663	0.0232967	0.0271062	44.0618	958.377
55096960	2449	21.152	1368	1103.52	0.7952	317	0.0203663	0.0232234	0.0271062	44.0618	958.377
55096965	2448	21.0308	1368	1103.52	0.7952	315	0.0203663	0.0230769	0.0271062	44.0618	958.377
55096970	2448	21.0308	1360	1097.07	0.730668	308	0.0203663	0.0225641	0.0271062	44.0618	958.377
55096975	2449	21.152	1368	1103.52	0.7952	307	0.0203663	0.0224908	0.0271062	44.0618	958.377
55096980	2448	21.0308	1367	1102.71	0.787134	310	0.0203663	0.0227106	0.0271062	44.0618	958.377
55096985	2448	21.0308	1364	1100.29	0.762933	307	0.0203663	0.0224908	0.0271062	44.0618	958.377
55096990	2451	21.3944	1372	1106.75	0.827467	305	0.0203663	0.0223443	0.0271062	44.0618	958.377
55096995	2448	21.0308	1366	1101.91	0.779067	302	0.0203663	0.0221245	0.0271062	44.0618	958.377
55097000	2448	21.0308	1369	1104.33	0.803267	301	0.0220513	0.0221245	0.0271062	44.0618	958.377
55097005	2436	19.5766	1361	1097.87	0.738734	245	0.0179487	0.0221245	0.0271062	44.0618	958.377
55097010	2437	19.6978	1356	1093.84	0.6984	243	0.0178022	0.0221245	0.0271062	44.0618	958.377
55097015	2436	19.5766	1363	1099.49	0.754867	241	0.0176557	0.0221245	0.0271062	44.0618	958.377
55097020	2438	19.8189	1374	1108.36	0.8436	239	0.0175092	0.0221245	0.0271062	44.0618	958.377
55097025	2435	19.4554	1373	1107.55	0.835533	235	0.0172161	0.0221245	0.0271062	44.0618	958.377
55097030	2434	19.3343	1369	1104.33	0.803267	234	0.0171429	0.0221245	0.0271062	44.0618	958.377
55097035	2436	19.5766	1374	1108.36	0.8436	237	0.0173626	0.0221245	0.0271062	44.0618	958.377
